3.756467122392337377e-01,2.286825698237375526e-01,1.160183412543997344e-01,1.259017130542837704e-01,1.249526528498802330e-01,1.219711955780534290e-01
3.831169187319266589e-01,2.255999696553368239e-01,1.333155482958645888e-01,1.227588804371634451e-01,1.278630440023459380e-01,1.189932057795566739e-01
3.815902337361976593e-01,2.245545054404725072e-01,1.653267270397845989e-01,1.228942865329215317e-01,1.354066770900812788e-01,1.168720638862508904e-01
3.732842519422589489e-01,2.273256804637576733e-01,1.898609118415696129e-01,1.276298536092001501e-01,1.457008390763439021e-01,1.153165442139593017e-01
3.640308380688939693e-01,2.346508867898940420e-01,1.927631673701844794e-01,1.369535221592054486e-01,1.550751681972891149e-01,1.132297614287484933e-01
3.612116561500673395e-01,2.458141116603325682e-01,1.714412876143667219e-01,1.491957830890734138e-01,1.602133467285733193e-01,1.098950903880120816e-01
3.688545581196143175e-01,2.569745685069969032e-01,1.376253713195216277e-01,1.616249530449429817e-01,1.608494853852252549e-01,1.062337528333363729e-01
3.839808240742907941e-01,2.629194505873561072e-01,1.136801732025860545e-01,1.710972396958003461e-01,1.609202968891579599e-01,1.046299702756564032e-01
4.017218621991716643e-01,2.632026983701667988e-01,1.109448195468254184e-01,1.758537252098053838e-01,1.632479911792955041e-01,1.063531361751801213e-01
4.184488082926819952e-01,2.619129591983265226e-01,1.192650530492825878e-01,1.765196504765295937e-01,1.651568653987279256e-01,1.103163861305930110e-01
4.306182498487657884e-01,2.621606589447108004e-01,1.286835259412571764e-01,1.748662219795986406e-01,1.641832784274850077e-01,1.145745575916643916e-01
4.373207683783278399e-01,2.636382848178390192e-01,1.381272012419564321e-01,1.721001010640720585e-01,1.607854745654271611e-01,1.176878905245759138e-01
4.394125801195662429e-01,2.650336567831476087e-01,1.523805543500856285e-01,1.689971224170238873e-01,1.570546997487549945e-01,1.191002346338910362e-01
4.368535190961109205e-01,2.654468076885023176e-01,1.792910007454021348e-01,1.662395589436241883e-01,1.549451049033274685e-01,1.188218791158427989e-01
4.253935147062634647e-01,2.644872607842632117e-01,2.234626320660550447e-01,1.647574115928469030e-01,1.547179899798070135e-01,1.177316732347363920e-01
3.925428007269456399e-01,2.617029974115880897e-01,2.801642481445655308e-01,1.643768726706313354e-01,1.529572759206400401e-01,1.195820011771134561e-01
3.193461871521591222e-01,2.566283807295629549e-01,3.286732001375514134e-01,1.582191584260881079e-01,1.413917837332789584e-01,1.306057524650028334e-01
4.654842436050800614e-01,2.393110211931085141e-01,1.653938669226190372e-01,1.454116134883109424e-01,1.502721295716457073e-01,1.297149735165116502e-01
4.608637679949296184e-01,2.368540156031983812e-01,1.457207656205614932e-01,1.526307103126551823e-01,1.495598695418253188e-01,1.317656462408168250e-01
4.556247083788727004e-01,2.353379419319450438e-01,1.318669348375605954e-01,1.545515272149219910e-01,1.494542820679109207e-01,1.309083521929162996e-01
4.515339502759030954e-01,2.340316263986872702e-01,1.260722101896633307e-01,1.540359303398848301e-01,1.492873204861083214e-01,1.299605390681931594e-01
4.489217446631871833e-01,2.333369807736488943e-01,1.283258296288682099e-01,1.528218711049830758e-01,1.485436402372151132e-01,1.302353361123914921e-01
4.464510682495242411e-01,2.337489232528603411e-01,1.350157447807990019e-01,1.521176271326042106e-01,1.471919382366714268e-01,1.317228073185222059e-01
4.407273728368528709e-01,2.354479006727383528e-01,1.416734952693351479e-01,1.531745220080360514e-01,1.453661428573808367e-01,1.340213202393389647e-01
4.273801678903123569e-01,2.378257908521994313e-01,1.441999167338609278e-01,1.575330527190320073e-01,1.434124129790398106e-01,1.364658257119487350e-01
4.054698540786965122e-01,2.379402338086564206e-01,1.387681262326554976e-01,1.656918977718225272e-01,1.422841822323714367e-01,1.378327189865440061e-01
3.819925761324570734e-01,2.326759190847039471e-01,1.242824007452332236e-01,1.725080047064156685e-01,1.431158571016677150e-01,1.365440472224067892e-01
3.653792277415189305e-01,2.267322330732961799e-01,1.073436734516163976e-01,1.698957237135780007e-01,1.454547092053212198e-01,1.318396847151423190e-01
3.562290946894096644e-01,2.282476221573823960e-01,9.870565821248998561e-02,1.599710926606573713e-01,1.482828430825462451e-01,1.250677123193777440e-01
3.519970702507591032e-01,2.364624039739729178e-01,1.000408751922974571e-01,1.511829221961278058e-01,1.521309083880940938e-01,1.190028644770799310e-01
3.513409692719183797e-01,2.461780146431085670e-01,1.051328597238722629e-01,1.475039661869458896e-01,1.577213878741036412e-01,1.151007541617300595e-01
3.538664720844225675e-01,2.545936905449505128e-01,1.090665269714803931e-01,1.483283096631117237e-01,1.642632547492726414e-01,1.129518828047402640e-01
3.598622524278713430e-01,2.610535429694672005e-01,1.104465091728065729e-01,1.518853947588113540e-01,1.697461161614772507e-01,1.115515067922204367e-01
4.730012671332585183e-01,2.646747864061821387e-01,1.317163600970926440e-01,1.293926959271295696e-01,1.144094494782317839e-01,1.443218282286989618e-01
4.553096116942755844e-01,2.412173774728267883e-01,2.213252581212874215e-01,1.437735639240300123e-01,1.159629314039570674e-01,1.348080657840707020e-01
4.243073239115433548e-01,2.480496784255398490e-01,2.962068911904950919e-01,1.586545107310948499e-01,1.178670549674345203e-01,1.357560901108174622e-01
3.660154652131220598e-01,2.804245722009353625e-01,3.060756353460077905e-01,1.510377321250855054e-01,1.191442961705235920e-01,1.366986723243734381e-01
2.504361656238838774e-01,2.172939644308473639e-01,3.278352096624299605e-01,1.597098113298418276e-01,1.663777098330156690e-01,1.214497022541577570e-01
2.452054899918194308e-01,2.299278783462795073e-01,3.517529264185498272e-01,1.339356555920415415e-01,1.803684752779942391e-01,1.209847229824846521e-01
3.836413215758129880e-01,2.567061441490815499e-01,1.267182209428993622e-01,1.354845854168812980e-01,1.234691400039782949e-01,1.334795594577689315e-01
3.735123289858902629e-01,2.481874321629148339e-01,1.171207870688852209e-01,1.295026977151445269e-01,1.239083471104883566e-01,1.318596473298827565e-01
3.688540466593396849e-01,2.392163678472894739e-01,1.163698734217813169e-01,1.235809510565819835e-01,1.248099290950088341e-01,1.278749486273617619e-01
3.668475550153565967e-01,2.310652066670718929e-01,1.349483760240518804e-01,1.202977812241804306e-01,1.291322918706242218e-01,1.227184639125391413e-01
3.627323001117506718e-01,2.271969297193473791e-01,1.654489143355977743e-01,1.205141226128687293e-01,1.373037449278050048e-01,1.180444089907016075e-01
3.558742936099226206e-01,2.300938213000547350e-01,1.878376677931432315e-01,1.270807008411651284e-01,1.469022242907680464e-01,1.137266992148072420e-01
3.480757764367132800e-01,2.391236994216620892e-01,1.890646744588504180e-01,1.397171016968641599e-01,1.549682177090758728e-01,1.084296665691396461e-01
3.434070843990696953e-01,2.517839204146847254e-01,1.673172446584965667e-01,1.552897471757506698e-01,1.596039383673193701e-01,1.017972770727529064e-01
3.458159825412485677e-01,2.636619020841030059e-01,1.354430118877704980e-01,1.705804521221483128e-01,1.622931425141361794e-01,9.546389218643913654e-02
3.546256677380766886e-01,2.708353679354401078e-01,1.181135411821302161e-01,1.825656675749435798e-01,1.674065402220878129e-01,9.232002865032989947e-02
3.679668861079976594e-01,2.730181228703787433e-01,1.243270668079506924e-01,1.891472625351792447e-01,1.744823819812060528e-01,9.404342567282246435e-02
3.834806740590421259e-01,2.727994097729112277e-01,1.382960718388462074e-01,1.908327125062290186e-01,1.791660941211333236e-01,9.925241337688424370e-02
3.960572434232643713e-01,2.726594919899978375e-01,1.502934225198562790e-01,1.895888187410580683e-01,1.799530163431795893e-01,1.052569525197477596e-01
4.023681605988038146e-01,2.725402820324545061e-01,1.609686627053926455e-01,1.867601104638708931e-01,1.776939666697772702e-01,1.101888203526223686e-01
4.016616969104199186e-01,2.714574427186828842e-01,1.750971560730657517e-01,1.830619671996825681e-01,1.743561530090738387e-01,1.133854544057460861e-01
3.934334686741723930e-01,2.685101173116024031e-01,1.986071891869256034e-01,1.788059598024920871e-01,1.717218511030604577e-01,1.149916747493831271e-01
3.749931541754297215e-01,2.630917019860947725e-01,2.341694953186010675e-01,1.738980562245495687e-01,1.700572514942756408e-01,1.161088999052968390e-01
3.419204817715801870e-01,2.556587014765416832e-01,2.754467192793471075e-01,1.668867513904095101e-01,1.661200184199116692e-01,1.200941136570631701e-01
3.074937837286872977e-01,2.505593890095179077e-01,3.003638900682029655e-01,1.540496399306669761e-01,1.515717120698422127e-01,1.312382891436620347e-01
4.603037089376638691e-01,2.381715346886649765e-01,1.621254871562744504e-01,1.456812336232573002e-01,1.543487371006554421e-01,1.219217967435928113e-01
4.449212508629720175e-01,2.333209161205974103e-01,1.460713764749461963e-01,1.511804943458788797e-01,1.517234940900281104e-01,1.235833186127918842e-01
4.383015578011901781e-01,2.316199697723419215e-01,1.349023217573685762e-01,1.520076374252730400e-01,1.492935098591571530e-01,1.235297517420895219e-01
4.368622670095840266e-01,2.324917331687081923e-01,1.318465572707458733e-01,1.502255927122205792e-01,1.467234878689502031e-01,1.239488811398500034e-01
4.380560103023096730e-01,2.343660423353178257e-01,1.353277224133141443e-01,1.477552425595514973e-01,1.438238761021234657e-01,1.254932997585215815e-01
4.395725936366042252e-01,2.361397031407377889e-01,1.414782298596974353e-01,1.456832025405935815e-01,1.407334655189950434e-01,1.279050875316486979e-01
4.374460750302658907e-01,2.377056542870786549e-01,1.471991582349304328e-01,1.450001478832765311e-01,1.376571141003493370e-01,1.309735243190042475e-01
4.267953114088817723e-01,2.393806570482167884e-01,1.497674017888541431e-01,1.476741350019960819e-01,1.351591388953913841e-01,1.343307370438243942e-01
4.071245599492513412e-01,2.391065665719849798e-01,1.457531798547400392e-01,1.562790856968585274e-01,1.346588592274211293e-01,1.367069027209456278e-01
3.871413062618278556e-01,2.322867809828803032e-01,1.328901668889437282e-01,1.674030459727483267e-01,1.377014887244762398e-01,1.358922863806740489e-01
3.749338769977225150e-01,2.228377284543683889e-01,1.159606095310506679e-01,1.703216035467282063e-01,1.429159847265127070e-01,1.308771378287398035e-01
3.703229138628194028e-01,2.216276837271978772e-01,1.055323852556587644e-01,1.648829264308884213e-01,1.481447939759864829e-01,1.235877909638846417e-01
3.713618807187414883e-01,2.295048055802487441e-01,1.046128882974156488e-01,1.593084446063625093e-01,1.539326334195896540e-01,1.172771920587480504e-01
4.517989468957909760e-01,2.780103968820336058e-01,9.866073151742595082e-02,1.224145506490320889e-01,1.122610585904111752e-01,1.539810598267312147e-01
4.414919632911136205e-01,2.661182241099097068e-01,1.541261342578852667e-01,1.291070217560430777e-01,1.142495646822097033e-01,1.489357432646238322e-01
4.344770050776071146e-01,2.384028997127092819e-01,2.318773428636263234e-01,1.471421617318786901e-01,1.172656921389906570e-01,1.368106085873873057e-01
4.302653089782952356e-01,2.410605940668104907e-01,2.807095369062865275e-01,1.672249492328611031e-01,1.207466834691291457e-01,1.323354149929355239e-01
3.956869804474668628e-01,2.727216602472866680e-01,2.751495295689053155e-01,1.688027781530216098e-01,1.166528801902163848e-01,1.354036514423658799e-01
2.849308108682116480e-01,2.118986015139799894e-01,3.396871326825664505e-01,1.436167944059296708e-01,1.620183298469124455e-01,1.155281372440664645e-01
2.727355599114836826e-01,2.273110540719653905e-01,3.750945132634060375e-01,1.230070524703998636e-01,1.752355062313421530e-01,1.121665445209107936e-01
3.825345077220225765e-01,2.645728050376893181e-01,1.144191375746344413e-01,1.289204395092529709e-01,1.275688000939524669e-01,1.356153650535357469e-01
3.658038768472104407e-01,2.522537334769038297e-01,1.136763549694344427e-01,1.236034667821368366e-01,1.276946212284141291e-01,1.314623294813562770e-01
3.515582098986301252e-01,2.403962793744948701e-01,1.282574449489035928e-01,1.195655469310732133e-01,1.307333211594331190e-01,1.243783829885179576e-01
3.425141393424586123e-01,2.330667487924304726e-01,1.537156763583072405e-01,1.195959277983576902e-01,1.376761339827415886e-01,1.163017028995806251e-01
3.393435874941784780e-01,2.339548121139110592e-01,1.734383763186514438e-01,1.284868078174186967e-01,1.463728885044042194e-01,1.084736919894414148e-01
3.386625144817378419e-01,2.419068794095076691e-01,1.747215193479632056e-01,1.452039192316101346e-01,1.541375486045493959e-01,1.004340316891477736e-01
3.383271224173621805e-01,2.525568086708063209e-01,1.567664602703626175e-01,1.642819648695207080e-01,1.600714253073670656e-01,9.334033101413762024e-02
3.405200972366637102e-01,2.626764125079377732e-01,1.334957473186521582e-01,1.820528449650500036e-01,1.662519157480004395e-01,9.005911697574496555e-02
3.458469985580046591e-01,2.716062367712546721e-01,1.269585805192650074e-01,1.958494874493585947e-01,1.748369470276709969e-01,9.173048054614717228e-02
3.529960743213677032e-01,2.782525264989422764e-01,1.394052650902311286e-01,2.037087593120848472e-01,1.831393963799604618e-01,9.658027749072500834e-02
3.621416551165858033e-01,2.816601011740699212e-01,1.550674257342934681e-01,2.061090372597869091e-01,1.886578028466834034e-01,1.025499293337954337e-01
3.699016290795163475e-01,2.825957193817501545e-01,1.673517850613963354e-01,2.049750992422886553e-01,1.909225632968960251e-01,1.083106807619975687e-01
3.719319353663913530e-01,2.813345808188730812e-01,1.781178164770922667e-01,2.017374577952611159e-01,1.904748928428874055e-01,1.131106330438870489e-01
3.661883440817522706e-01,2.775977996200741926e-01,1.915042163137192499e-01,1.970853033611444927e-01,1.884988462412046650e-01,1.168548243962160005e-01
3.523348564505946467e-01,2.710274498928864073e-01,2.110940189667032396e-01,1.910688594186898959e-01,1.860355725346142519e-01,1.198478463668622845e-01
3.318678934789179302e-01,2.619037854760210560e-01,2.363577147411902446e-01,1.829532599140820393e-01,1.828708589855202182e-01,1.228767209234612606e-01
3.138354982030592821e-01,2.533838825246845783e-01,2.583887021027607145e-01,1.712322436066100739e-01,1.755966372753019478e-01,1.277077316404185703e-01
3.187438493065896106e-01,2.517513443642177551e-01,2.597395697867613817e-01,1.556154901821453218e-01,1.573332390802272274e-01,1.356186563776318743e-01
4.659205667525114225e-01,2.379498583558422031e-01,1.589989265286671505e-01,1.464513057105115701e-01,1.554166444183530116e-01,1.113005428410184655e-01
4.371074631102369601e-01,2.315169079809634156e-01,1.485452913758293914e-01,1.512560441660992516e-01,1.519515886887667366e-01,1.112666694059794431e-01
4.240679080437665394e-01,2.302364487984394359e-01,1.386248382159529779e-01,1.517396179689660118e-01,1.464945391172738365e-01,1.142230084279261398e-01
4.215907339707589685e-01,2.344847138821977151e-01,1.358603093450993227e-01,1.488254784239606554e-01,1.414872977507102003e-01,1.181404641935354244e-01
4.236575274069228070e-01,2.394823807616689448e-01,1.378501414066469477e-01,1.456228480505933343e-01,1.373195194216686454e-01,1.220209823239409158e-01
4.264924586903980352e-01,2.419624782587089518e-01,1.410258911831707151e-01,1.427498330032467011e-01,1.337558665337540698e-01,1.256955889323151110e-01
4.256245828366864714e-01,2.415269503394315009e-01,1.437056057117798991e-01,1.404785789157030895e-01,1.307449367408322904e-01,1.295517564775981456e-01
4.447343294984001938e-01,2.773163637269098203e-01,1.065639636712772675e-01,1.186949355038022097e-01,1.183514279888770449e-01,1.609104200099878978e-01
4.286595081054018208e-01,2.833129925702021490e-01,1.225668523049601444e-01,1.195886287526740366e-01,1.161728099795803770e-01,1.601967540462174155e-01
4.140750144620397033e-01,2.668801732026072071e-01,1.889521102070346181e-01,1.293518900893267931e-01,1.167777525409397360e-01,1.526328808029109863e-01
4.231422663871675649e-01,2.393921793862474889e-01,2.449631648435297571e-01,1.519868070845425134e-01,1.219426068304905186e-01,1.395021963918146035e-01
4.416311030910465840e-01,2.350554046232882777e-01,2.634181922342945237e-01,1.756918433746879338e-01,1.277886789923182997e-01,1.307057669448813131e-01
4.296131205601793068e-01,2.610551131217740961e-01,2.422493640595214937e-01,1.838737596486474668e-01,1.228062592144521514e-01,1.337938016945581510e-01
3.430367818496704579e-01,2.163101458974532876e-01,3.391345657681345549e-01,1.358153780768652508e-01,1.579268798595889201e-01,1.124080267683434803e-01
3.314510347344284402e-01,2.313830731900650695e-01,3.785458130583637115e-01,1.238804003363676715e-01,1.704843714911407071e-01,1.096372894406702631e-01
3.506433399118823457e-01,2.662765252748047762e-01,3.759143280221043937e-01,1.427086492317246047e-01,1.883767034748080604e-01,1.076969163337406638e-01
3.407267125818502773e-01,2.508183038403453691e-01,1.201376865755303947e-01,1.203963375591889651e-01,1.332998184240431483e-01,1.246787672119927110e-01
3.460641295578493204e-01,2.472759506867001078e-01,1.455155449567820669e-01,1.732603669021375303e-01,1.618112484131476458e-01,9.068461073814110263e-02
3.548632953158273873e-01,2.545880509527420066e-01,1.348512762692217204e-01,1.908523955924298909e-01,1.699719847865664435e-01,9.820008567644837594e-02
3.661121770392350983e-01,2.653127241617868615e-01,1.379717005219973369e-01,2.039554717835176112e-01,1.777499179618415304e-01,1.085259336461921048e-01
3.765219716724788057e-01,2.761535118326856053e-01,1.512074460200464321e-01,2.110929406765642002e-01,1.842068297222277939e-01,1.165637076484740270e-01
3.842874659452005237e-01,2.832461479125250037e-01,1.639470943492067623e-01,2.129820530774263476e-01,1.890352473435683300e-01,1.222120546951875886e-01
3.883635632299174967e-01,2.864206493346326265e-01,1.735554063164491401e-01,2.114872060537758003e-01,1.920480525233133617e-01,1.266450733508826254e-01
3.867142893485797650e-01,2.861029643195619476e-01,1.824519737503029482e-01,2.078650745527794719e-01,1.933539524552641831e-01,1.304550145548423468e-01
3.781156107455998505e-01,2.821777742919916454e-01,1.937974632783167617e-01,2.025274815797800387e-01,1.932100944257670316e-01,1.338669653553495320e-01
3.634373065530251412e-01,2.745733102853825658e-01,2.088068442039301698e-01,1.952419135721295551e-01,1.914482188719562605e-01,1.368098338059541563e-01
3.476247244934063674e-01,2.647303477208847178e-01,2.237561967848502864e-01,1.854706558980978304e-01,1.866731408795559155e-01,1.389945657212049157e-01
3.409291169123235821e-01,2.572942640692489347e-01,2.296261488049900767e-01,1.730661382591288100e-01,1.756751416061780313e-01,1.405282022926331587e-01
4.334996962268169995e-01,2.319163600107083112e-01,1.491334569734358573e-01,1.497654875433143407e-01,1.486663318248660492e-01,9.969520351600881514e-02
4.095908260975105186e-01,2.318533171955040884e-01,1.396467071220283684e-01,1.517962679973433870e-01,1.414667703384429320e-01,1.057056914807177617e-01
4.047012380215874172e-01,2.414820985040191381e-01,1.348361829305891324e-01,1.496676753531930304e-01,1.357104256211942861e-01,1.145793852717631595e-01
4.429649933784642335e-01,2.851600452340538050e-01,1.091655644415547022e-01,1.150236353275505830e-01,1.255760343957160741e-01,1.659947388125012635e-01
4.144954368038229475e-01,2.855959031019354999e-01,1.613503809065988948e-01,1.182803241838446817e-01,1.212021916920519998e-01,1.614944331423106283e-01
4.056444132231694089e-01,2.667670291211446387e-01,2.229079616382295403e-01,1.334845689409264458e-01,1.221571697241764370e-01,1.532591449640638426e-01
4.341361318151114590e-01,2.405283372170474165e-01,2.554313540475953714e-01,1.616555027026715385e-01,1.300385917434885297e-01,1.400429561572429926e-01
4.639649959170498716e-01,2.284363223435763868e-01,2.482897311706502019e-01,1.868122483770857101e-01,1.373388875441979573e-01,1.290176047432283479e-01
4.621874520658518226e-01,2.501248294005173900e-01,2.119362965528533149e-01,1.968030018283453697e-01,1.339284729426545306e-01,1.321334587852930065e-01
4.119039824023403296e-01,2.328095681058853506e-01,3.205798118303024302e-01,1.460069655045128645e-01,1.558230143686452074e-01,1.129590015019690113e-01
4.041254464687812353e-01,2.450775459464048234e-01,3.611108969877867558e-01,1.401985352241099103e-01,1.678775800756036607e-01,1.120675556726813960e-01
4.048195167280874140e-01,2.718939921567856688e-01,3.658424603691854959e-01,1.469244449100426952e-01,1.809453470291966515e-01,1.140093611122935668e-01
4.002874278524689577e-01,2.561619394926387683e-01,1.460170659249477032e-01,2.034630065604781934e-01,1.755992983101398175e-01,1.275184128008743922e-01
4.141749520122779415e-01,2.668744375335596608e-01,1.566470318527563577e-01,2.076424758891298183e-01,1.800685735147482813e-01,1.359713893538555818e-01
4.226419873654294057e-01,2.749823959732659029e-01,1.648330324761687615e-01,2.076206588711573542e-01,1.834779948689279072e-01,1.410086417588640451e-01
4.265335384746219427e-01,2.796585283059505600e-01,1.703622053077231691e-01,2.047398234917946203e-01,1.858407730301449845e-01,1.449032635051497597e-01
4.259549096205715868e-01,2.810614892815395671e-01,1.755650833352762619e-01,1.999662552339282751e-01,1.871657527222326811e-01,1.485744821090423939e-01
4.205901273655863748e-01,2.791906711631589877e-01,1.828335525434218733e-01,1.937995072164786226e-01,1.872918229169307502e-01,1.519743438955425963e-01
4.108952693467653461e-01,2.741187064962881115e-01,1.925627691429531718e-01,1.865807737748603479e-01,1.854519498509429876e-01,1.543816737583870724e-01
4.392924171513752918e-01,2.965009451977474453e-01,1.248909209920725516e-01,1.245324415259272260e-01,1.298789578254798405e-01,1.585451048764889848e-01
4.140886358264116995e-01,2.861805447704983130e-01,1.866072900614903496e-01,1.294396534590510350e-01,1.290833549716062234e-01,1.555434586079111337e-01
4.242297602311665972e-01,2.634689988596168875e-01,2.401002136408028065e-01,1.481452182278919782e-01,1.350474540864584905e-01,1.503534042470618393e-01
4.709084482909958180e-01,2.358998275003304501e-01,2.577422460065807441e-01,1.793158035610380729e-01,1.433053325275335799e-01,1.375302838126487570e-01
4.942578276745917543e-01,2.229265785808351719e-01,2.330547024233974585e-01,2.028484477369230099e-01,1.492502894300956062e-01,1.265012322524816102e-01
4.847688504494431228e-01,2.449285869502535740e-01,1.853104912942384053e-01,2.103117323815233419e-01,1.465068534856646121e-01,1.300784509734771444e-01
4.679931369057445667e-01,2.609359501588577879e-01,3.267940699150167494e-01,1.632623882101212343e-01,1.676502699645173733e-01,1.147673164850081667e-01
4.608037595299481759e-01,2.745393233645148645e-01,3.372230037676201553e-01,1.561992379321886226e-01,1.753467821749166988e-01,1.178708090634779521e-01
4.610327046740010370e-01,2.775473439032567491e-01,2.493634699957796574e-01,1.644027348949270717e-01,1.717198450583228841e-01,1.264537851948772385e-01
4.215011213359632913e-01,3.152885253656080300e-01,1.326074380719062251e-01,1.518703046577744575e-01,1.447826332614910172e-01,1.380119391128938611e-01
4.152565084996315825e-01,2.928756417525826827e-01,1.740236065209110616e-01,1.560863637406542381e-01,1.530751016432197187e-01,1.422061850961500729e-01
4.583812895420178446e-01,2.604414611084025499e-01,2.227609009398524020e-01,1.756804782498696260e-01,1.629890198368401655e-01,1.437059471034486946e-01
5.193880653538676118e-01,2.307920925474432339e-01,2.382570523891787417e-01,2.058578531332408423e-01,1.642451646837093937e-01,1.337484321742860305e-01
5.198081372178057213e-01,2.305618146533079393e-01,2.093419551742238538e-01,2.240770283737743285e-01,1.629549367375904834e-01,1.265066845757121250e-01
5.123314211384881744e-01,2.694064369316041541e-01,2.803373274306348861e-01,1.830531132690557394e-01,1.676181283111468356e-01,1.152932947490738769e-01
4.973280572212648853e-01,2.676563766115694354e-01,2.978887984203196782e-01,1.650709451556146012e-01,1.707037608619679514e-01,1.174223067821729416e-01
4.809269747787254801e-01,2.587201641457955725e-01,2.291548325468792668e-01,1.486951207345892367e-01,1.590878473695160056e-01,1.352949448253123466e-01
4.978074526877387385e-01,2.679841178234697030e-01,1.688253654603769638e-01,2.077977058921085252e-01,1.905253637379066278e-01,1.377796911460368867e-01
5.315436928205772293e-01,2.650223579620921699e-01,2.290353651390385492e-01,1.932321640870117152e-01,1.655472113677270707e-01,1.145438437512246721e-01
5.009801116709134972e-01,2.468098918530303165e-01,2.511591265423863684e-01,1.700752248071984718e-01,1.654934809783441818e-01,1.167463389101317250e-01
4.638021980659481347e-01,2.296487923332059533e-01,2.056848132560918363e-01,1.392122185227494258e-01,1.454948558644719725e-01,1.441449464822350257e-01
4.466077110823384322e-01,2.109733105574993772e-01,1.211175687807374279e-01,1.380832989721495763e-01,1.465593323126496428e-01,1.634993222795764201e-01
5.225713231939852488e-01,2.486286541375726522e-01,1.832736973105603406e-01,1.915213786954449160e-01,1.631332858205990499e-01,1.140562483754897910e-01
4.706909595387860912e-01,2.210099822462629759e-01,2.029904902249080878e-01,1.689380655369137341e-01,1.626922865031239229e-01,1.195540576962357826e-01
4.145467508621316632e-01,2.051316585569729345e-01,1.794684295657567596e-01,1.427999625451275845e-01,1.426389465395815626e-01,1.509167948454838148e-01
3.930782967459537369e-01,1.989330206053133432e-01,1.344793325317755195e-01,1.270669306329633708e-01,1.384326742123225817e-01,1.781777656962728051e-01
4.181690038104403651e-01,2.059979153135361174e-01,1.621650661456724984e-01,1.653380247423538174e-01,1.655242920167934173e-01,1.252687494637173271e-01
3.621025249104656285e-01,2.012301658243878522e-01,1.562688602173117058e-01,1.550596012249057520e-01,1.523882992170948469e-01,1.524570273915951679e-01
3.444399249828323240e-01,2.053498244279311491e-01,1.444379123512367358e-01,1.397600766193784205e-01,1.424481017954240814e-01,1.794491183711779125e-01
3.898944050406467077e-01,1.981809205821121744e-01,1.287356497077160600e-01,1.291449287528843859e-01,1.463612985446575421e-01,1.918516673577587428e-01
3.620207231564072647e-01,2.074137112137888206e-01,1.382152670343930467e-01,1.684282842176933748e-01,1.708797470902045090e-01,1.310490165494723747e-01
3.265138799215668297e-01,2.125704674046449139e-01,1.417385286028295943e-01,1.736901118454133863e-01,1.647026910228413243e-01,1.504378952923932367e-01
3.180645558020511188e-01,2.208748927423566655e-01,1.472068809207278117e-01,1.634371636395160754e-01,1.540823564478206453e-01,1.727816307700477949e-01
3.569132639439241972e-01,2.107571002373539171e-01,1.446967106293347294e-01,1.389902593100308670e-01,1.493973743983846303e-01,1.856290986071097993e-01
2.810332011274757624e-01,1.912109917775949020e-01,1.904175240125754731e-01,1.784755518384903983e-01,1.683174396391292904e-01,1.560623047714788103e-01
2.869949223150933260e-01,1.833506633970478084e-01,2.001400165999386027e-01,1.794099121961149346e-01,1.704772778232533925e-01,1.557311339269500938e-01
2.929683394086882720e-01,1.790635329231033968e-01,2.070281429801911766e-01,1.799780931300394016e-01,1.721751649039736654e-01,1.548274770792586741e-01
2.977268099915861277e-01,1.783076065324854798e-01,2.137961295541146445e-01,1.803007158583667668e-01,1.733543601901973430e-01,1.529887907327650287e-01
3.007935914332252048e-01,1.819778564112177199e-01,2.220862332727614186e-01,1.799414017749331740e-01,1.737719017658401199e-01,1.493650855558499579e-01
3.202679331174603239e-01,2.196766351046506305e-01,1.334016258442710101e-01,1.815765165795899250e-01,1.744538513600758234e-01,1.340703931054541831e-01
3.096613661173284737e-01,2.293532819444810966e-01,1.375849272300949944e-01,1.950077291435408089e-01,1.729789049681411395e-01,1.481385990548149678e-01
3.118942468851381156e-01,2.373326967081818006e-01,1.481754924401473827e-01,1.879457558132587858e-01,1.648792954279783562e-01,1.663382446891865096e-01
3.412255732008490083e-01,2.229652409712065964e-01,1.526976770319612708e-01,1.556267811847569238e-01,1.564494084711463007e-01,1.784637823231466081e-01
4.019847046838131432e-01,2.032444046643286095e-01,1.460851784289491639e-01,1.371134567325409670e-01,1.511633678903442080e-01,1.800789557668928953e-01
3.005065223343441061e-01,1.808648827851022656e-01,1.717621739890531907e-01,1.817106088052149737e-01,1.714225571932642966e-01,1.549235552920027736e-01
3.009774544803692775e-01,1.767034623547298899e-01,1.818240143679613618e-01,1.808612548170349110e-01,1.721817757455445241e-01,1.549959631374016045e-01
3.032191411920576174e-01,1.732633194602366811e-01,1.893193954887684438e-01,1.804771514952259182e-01,1.731032728840555812e-01,1.547989784400971569e-01
3.064234640293097556e-01,1.710721660267481847e-01,1.959068823025182371e-01,1.802525956178978594e-01,1.741017994335063990e-01,1.540532305813357150e-01
3.094380158979069262e-01,1.711036311762540174e-01,2.032615736720533028e-01,1.799999062041319209e-01,1.749729574290888323e-01,1.521358474262747562e-01
3.112821609663734002e-01,1.753119448349873544e-01,2.122590448377145445e-01,1.790176875252570687e-01,1.755543240590305698e-01,1.481249623495871914e-01
3.128006936051892506e-01,1.862658534923699594e-01,2.225667627805166804e-01,1.760534300451208067e-01,1.757133422959222813e-01,1.411369667849171616e-01
